"artist_name","album_name","release_date","album_id","year","song_id","song_name"
"Frédéric Chopin","Chopin & Mendelssohn: Piano Works","2023-02-17","3Tbd3oF3lR891C3uYXciSV",2023,"2OY0PYeev2epmk1UQroOkM","Lieder ohne Worte, Op. 85: No. 1. Andante espressivo in F, MWV U 189"
"Frédéric Chopin","Chopin & Mendelssohn: Piano Works","2023-02-17","3Tbd3oF3lR891C3uYXciSV",2023,"2703FBVNZ51K30TfLTai8I","Lieder ohne Worte, Op. 85: No. 3. Presto in E Flat, MWV U 111"
"Frédéric Chopin","Chopin & Mendelssohn: Piano Works","2023-02-17","3Tbd3oF3lR891C3uYXciSV",2023,"3eubsuptr4IgCUqwlDDGdS","Études, Op. 25: No. 1 in A Flat Major"
"Frédéric Chopin","Chopin & Mendelssohn: Piano Works","2023-02-17","3Tbd3oF3lR891C3uYXciSV",2023,"4C6KATTFKTv83l7ULa8GIq","Lieder ohne Worte, Op. 53: No. 5. Allegro in A Minor, MWV U 153 - ""Folk-Song"""
"Frédéric Chopin","Chopin & Mendelssohn: Piano Works","2023-02-17","3Tbd3oF3lR891C3uYXciSV",2023,"2gLLyEJX5yZQuD30PyaLSz","Lieder ohne Worte, Op. 30: No. 6. Allegretto in F Sharp Minor, MWV U 110 - ""Venetian Gondola Song"""
"Frédéric Chopin","Chopin & Mendelssohn: Piano Works","2023-02-17","3Tbd3oF3lR891C3uYXciSV",2023,"6ufKkIM96TWqBgq7lcXWTn","Lieder ohne Worte, Op. 38: No. 4. Andante in A, MWV U 120"
"Frédéric Chopin","Chopin & Mendelssohn: Piano Works","2023-02-17","3Tbd3oF3lR891C3uYXciSV",2023,"0uTMChcSrAnOFfIIDYyxKS","Lieder ohne Worte, Op. 67: No. 3. Andante tranquillo in B Flat, MWV U 102"
"Frédéric Chopin","Chopin & Mendelssohn: Piano Works","2023-02-17","3Tbd3oF3lR891C3uYXciSV",2023,"2O3pT1ji1zp3IIdCbldwDS","Lieder ohne Worte, Op. 53: No. 2. Allegro non troppo in E Flat, MWV U 109 - ""The Fleecy Cloud"""
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5isl6fMRHOq4qJVW2gNNPw","24 Préludes, Op. 28: No. 3 in G Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"7fywHlKqVJZm2DKY4YOyKh","Piano Sonata No. 8 in A minor, K.310: 3. Presto"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"2S1JEHw3HMfBpI37j4u9DD","Partita No. 1 in B flat, BWV 825: 1. Praeludium"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"2VWrwCJwqgjvphCtKlNJVw","24 Préludes, Op. 28: No. 10 in C-Sharp Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"6OgNOTizvecvtvY92mklge","Partita No. 5 in G, BWV 829: 5. Tempo di minuetto"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"1RcQ7wD0CZik54iUi9BxkN","24 Préludes, Op. 28: No. 2 in A Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"04XmtXhiP2zqiJ0pOH1jEw","24 Préludes, Op. 28: No. 9 in E Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"2SDnbKDfVi1xCzi71DuTjA","Piano Sonata No. 16 in C, K.545 ""Sonata facile"": 3. Rondo (Allegro)"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5sWw0oxQskJCcA2CZ9yr8c","24 Préludes, Op. 28: No. 1 in C Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"4UFNcutWjKKsC3EyTOHPGr","Prélude No. 26 in A-Flat Major, Op. posth."
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"3eYSbfbewUCNuYFGPuSapm","Partita No. 3 in A minor, BWV 827: 6. Scherzo"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"6wI8bn490uKZfrfAY3tBWo","24 Préludes, Op. 28: No. 23 in F Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5kDmfdjv2QiUyQKdkkWcYj","24 Préludes, Op. 28: No. 7 in A Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0xMX3IJsIKhchgRc4wsFdP","Partita No. 5 in G, BWV 829: 6. Passepied"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"6HhkT7nNdImsQvD1osKLfL","24 Préludes, Op. 28: No. 19 in E-Flat Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"465Jcwsic3iJh1CfPGoNek","24 Préludes, Op. 28: No. 8 in F-Sharp Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0AmiRIdFsi3REoOuM4TROF","24 Préludes, Op. 28: No. 12 in G-Sharp Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0pBvtTzwc2GkzazugT2X1n","24 Préludes, Op. 28: No. 20 in C Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"1J95R7eHpxgv4RJmvlhU5z","24 Préludes, Op. 28: No. 14 in E-Flat Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0LaOx84LeLLYWMAKoE257k","24 Préludes, Op. 28: No. 11 in B Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"2mg5V5j6APAjCbercHukJs","Partita No. 2 in C minor, BWV 826: 5. Rondeaux"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0GA5M7bC8MnV6KdcQ2UQSr","Waltz No. 16 in A flat, Op. posth."
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"4NU00oxAu7m8Tds0mMsOkM","24 Préludes, Op. 28: No. 22 in G Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"1tdjKlo3W8moYQYNq3txba","24 Préludes, Op. 28: No. 16 in B-Flat Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"3zzElu4wsTJCxdlrnUo94U","Waltz No. 18 in E flat, Op. posth."
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"12DZOIVA4uf1Qkz6I9mqlL","24 Préludes, Op. 28: No. 18 in F Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"26LB09QZ1afNsHI1S63d0A","24 Préludes, Op. 28: No. 5 in D Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"1iFXgtAko9ZgVqDjd41dEe","24 Préludes, Op. 28: No. 21 in B-Flat Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"4VzHkU4XUenL4E2orGDuuK","Partita No. 5 in G, BWV 829: 3. Corrente"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5dQWHsK9S12cJ6PbOKXIEL","24 Préludes, Op. 28: No. 13 in F-Sharp Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0JgDfgnLAHSyJRJPhfeMAa","24 Préludes, Op. 28: No. 6 in B Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"3ikzzSzZl8pM2SCO80LKLU","Partita No. 3 in A minor, BWV 827: 2. Allemande"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"4M0VrQlZ47QkwShVJpLSI3","Partita No. 3 in A minor, BWV 827: 3. Corrente"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"6WCs3FScNiOhEvpQwLwJI7","Partita No. 3 in A minor, BWV 827: 1. Fantasia"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"1IKmz1QB6eLWsLZhD3QcYU","Waltz No. 15 in E, Op. posth."
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"1CU4TXMZAYkQ1EJMOgqJ8A","Waltz No. 6 in D Flat, Op. 64 No. 1 -""Minute"""
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5zBMIdfw8vxQ1uTXuIqPbO","Partita No. 3 in A minor, BWV 827: 5. Burlesca"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0wJS5VtPypqlxhMQRaWAMx","Waltz No. 11 in G Flat, Op. 70 No. 1"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"4AThL5JZMl9WR9P22Uqo0F","Partita No. 5 in G, BWV 829: 1. Praeambulum"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5qco9CQhIofmosCxrWJ1Q6","Waltz No. 17 in E flat, Op. posth."
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"1tRZmrb1ApYD7PCkETpQB4","Partita No. 1 in B flat, BWV 825: 5/6. Menuet I - Menuet II"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0X2Ywzssy6TeqkuerIYcZJ","Partita No. 2 in C minor, BWV 826: 3. Courante"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5SCKwyeazxDGzDwf8RshDw","24 Préludes, Op. 28: No. 4 in E Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5ApGqwWAPJCOBghn3Vg2qU","24 Préludes, Op. 28: No. 24 in D Minor"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"5ZP3WxL2qI3c6kInKM1GF2","Waltz No. 4 in F, Op. 34 No. 3"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"1E3kTmp8znWBZalqTOoeR4","Waltz No. 19 in A minor, Op. posth."
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"0gMA7q2vwdKImPdPDFi7LU","24 Préludes, Op. 28: No. 17 in A-Flat Major"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"2OoFU4q7HBOG1yil72fGlO","Partita No. 2 in C minor, BWV 826: 6. Capriccio"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"3kkaxPseTlwiZEjImChlde","Waltz No. 7 in C Sharp Minor, Op. 64 No. 2"
"Frédéric Chopin","Arrau - Chopin, Mozart & Bach","2023-02-10","4sht15LE0rLA5o4lxxNshZ",2023,"6Mh51vpKb3BXZKyLacwT9T","Waltz No. 14 in E Minor, Op. Posth."
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"3cjhYECo8rV5tPPsHJLjFQ","Polonaise In A Minor, Op. 40, No. 1"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"2ekyVE4UKIGnbhJomSXNdJ","Polonaise In C Minor, Op. 40, No. 2"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"43sBsfgWXgxt7qkAe0IOVH","Ballade No. 1 In G Minor, Op. 23"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"5ABQueAQ821TMW6qB7NEsx","3 Nocturnes, Op. 15: No. 1 In F Minor"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"2WWRO62kKLeSMOXsALVYTr","2 Nocturnes, Op. 55: No. 1 In F Minor"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"6LABCtiqQO54MfrFUF9Fd9","24 Preludes Op. 28: No. 4 In E Minor"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"61mPGI9UFYBCphIUzwsm73","24 Preludes, Op. 28: No. 7 In A Major"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"0Ggv4D6gDokS3ime6C6Azb","24 Preludes, Op. 28: No. 19 In E Major"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"0fSMWx2OXSxpYUySeSqdLp","Grande valse brillante in E-Flat Major, Op. 18"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"2AqGhilgwsoKhxhUCIMJQ2","Valse No. 19 In A Minor, Op. Posth."
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"0UDsmbQqGU1RkjXfqGFmrG","Berceuse In D-Flat Major, Op. 57"
"Frédéric Chopin","Chopin - Recital 4","2023-02-10","1tu4pPTk5BkgmMQzTQ7dIY",2023,"27ocSL0ZJoAZFX1uWljD8b","Scherzo No. 3 in C-Sharp Minor, Op. 39"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"7mIw8MMRxwIy448aT8a5tV","Introduction et polonaise brillante, Op. 3, B. 41"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"0TdNpZm1W2YEDUq31pAzto","Andante spianato et grande polonaise brillante, Op. 22, B. 88-58 (Version for Solo Piano)"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"5AS023ZUuI7a0Qqx8jFj4x","Polonaise in A-Flat Major, Op. 53, B. 147 ""Héroique"""
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"27RBsKlvrIkwnOTnlYQpbF","Cello Sonata in G Minor, Op. 65, B. 160: I. Allegro moderato"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"6ALHFmxbbnitJ4QjmBWuTn","Cello Sonata in G Minor, Op. 65, B. 160: II. Scherzo. Allegro con brio"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"4tKgYrejt7BgQ22kWVBFyF","Cello Sonata in G Minor, Op. 65, B. 160: III. Largo"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"3Tap6M5uUejrNx1lDGqYK6","Cello Sonata in G Minor, Op. 65, B. 160: IV. Finale. Allegro"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"7L4I9htpIY9PACCv6toBvh","4 Mazurkas, Op. 68: No. 1 in C Major, Vivace, B. 38"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"3r318W3By7FxcG2HQhTAPn","4 Mazurkas, Op. 68: No. 2 in A Minor, Lento, B. 18"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"3479EQakzJPWjOWXMOvoa3","4 Mazurkas, Op. 68: No. 3 in F Major, Allegro ma non troppo, B. 34"
"Frédéric Chopin","Chopin: Works for Piano & Cello","2023-02-03","7aDDKJuXxILBs5ncdv0XsS",2023,"7tjO51KbiClqZNnbo5ki0v","4 Mazurkas, Op. 68: No. 4 in F Minor, Andantino, B. 168"
"Frédéric Chopin","Chopin: Piano Sonata No. 3 in B Minor, Op. 58","2023-01-27","67neWxnXFWEIdEsrTF1ruq",2023,"4QNTQlYcmtTGtfC6trdWzY","Chopin: Piano Sonata No. 3 in B Minor, Op. 58: I. Allegro moderato"
"Frédéric Chopin","Chopin: Piano Sonata No. 3 in B Minor, Op. 58","2023-01-27","67neWxnXFWEIdEsrTF1ruq",2023,"2uHJz7ndxh2jev3AcCJ9Yj","Chopin: Piano Sonata No. 3 in B Minor, Op. 58: II. Scherzo. Molto vivace"
"Frédéric Chopin","Chopin: Piano Sonata No. 3 in B Minor, Op. 58","2023-01-27","67neWxnXFWEIdEsrTF1ruq",2023,"4FrdnXUssciSjYyDQJj0pP","Chopin: Piano Sonata No. 3 in B Minor, Op. 58: III. Largo"
"Frédéric Chopin","Chopin: Piano Sonata No. 3 in B Minor, Op. 58","2023-01-27","67neWxnXFWEIdEsrTF1ruq",2023,"0KOZktTvVLxHVhspYdi20M","Chopin: Piano Sonata No. 3 in B Minor, Op. 58: IV. Finale. Presto non tanto"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"60FvrSZZLE7399LBpO8Du4","Nocturne in B-Flat Minor, Op. 9 No. 1"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"1gnv6TKvR1wG0V20WZtaum","Nocturne in E-Flat Major, Op. 9 No. 2"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"30nIn5JQFTHFfiUA0yXMyy","Étude in C Major, Op. 10 No. 1"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"7iaEqYyoBFR2MKcE16fAvj","Étude in C Minor, Op. 10 No. 12 ""Revolutionary"""
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"0irLIJJTd5SbgjvZkRHnwJ","Ballade in G Minor, Op. 23"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"0Wm8yO9cMTwYYhAcY93ZXv","Nocturne in C-Sharp Minor, Op. 27 No. 1"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"6NpWyJULd00WbIRsowSNLw","Ballade No. 2 in F Major, Op. 38"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"1Cxj5pBjDDzRQa14iM7HPw","Nocturne in C Minor, Op. 48 No. 1"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"5d4ixFmIl2bbfgtdFKqt1O","Fantasie in F Minor, Op. 49"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"1H0husrp6FmDW9pNV91kgH","Sonata No. 3 in B Minor, Op. 58: I. Allegro maestoso"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"49oDHyK1tiLuCsfQtXZK60","Sonata No. 3 in B Minor, Op. 58: II. Scherzo. Molto vivace"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"6egDkerN7HC2icK4TOMnUT","Sonata No. 3 in B Minor, Op. 58: III. Largo"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"6q7GNLMfrVojT3C83SWBdV","Sonata No. 3 in B Minor, Op. 58: IV. Finale. Presto non tanto"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"6dRfAyq4zTNcNE8y6kbRrJ","Polonaise-Fantaisie, Op. 61"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"2OxqG0JL1pzfK7uSMnGkKp","Nocturne in E Major, Op. 62 No. 2"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"4UdAvf1uK42a1xF5KYvHbl","Waltz in F Minor, Op. posth. 70 No. 2"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"02wayYEPtHdbPX0WZsjA2I","Waltz in D-Flat Major, Op. posth. 70 No. 3"
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"7EtSc7nPb9RUjdVMnMntPh","Nocturne in C-Sharp Minor, Op. posth."
"Frédéric Chopin","Secret Garden","2023-01-27","5Tf1EEAWqBDxnpwFs3uHzw",2023,"5lu077umbr8IhaboXlIHNZ","Fantaisie-impromptu in C-Sharp Minor, Op. posth. 66"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"70k4HzB7M6NkPBtiDBvmZL","Mazurka No. 24 in C, Op. 33 No. 3"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"16yRC762MOxuEFyOubTtSZ","Mazurka No. 7 in F Minor, Op. 7 No. 3"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"5R6briflkHr1QTNoND138f","Mazurka No. 16 in A Flat, Op. 24 No. 3"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"4yj7zPRWJmwRF5m18QszTg","Mazurka No. 13 in A Minor, Op. 17 No. 4"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"2892wKVVb8u1fZhq6Lwq0O","24 Preludes, Op. 28: No. 1 in C Major, Agitato"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"1GRqzSwY0Axstov7jgC7w1","24 Preludes, Op. 28: No. 2 in A Minor, Lento"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"6k1caZPdWaaBxo2FjJsyk2","24 Preludes, Op. 28: No. 3 in G Major, Vivace"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"2sIeXHEWFXLWzNNEy4nN4M","24 Preludes, Op. 28: No. 4 in E Minor, Largo"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"6KvotzuwKjviXSwOzZE04v","24 Preludes, Op. 28: No. 5 in D Major, Molto allegro"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"0xiwWEgFstHEzRfaOeLSYd","24 Preludes, Op. 28: No. 6 in B Minor, Lento assai"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"20d6SejqcJes6dP05rYkcN","24 Preludes, Op. 28: No. 7 in A Major, Andantino"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"3wbUEIB16WmEjEGPbkzkit","24 Preludes, Op. 28: No. 8 in F-sharp Minor, Molto agitato"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"4DauR2onWoplBixgVsYK3U","24 Preludes, Op. 28: No. 9 in E Major, Largo"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"257NOC4CU3AG0OqS2EPtPX","24 Preludes, Op. 28: No. 11 in B Major, Vivace"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"1wl2ED73ikbDPe79FOy4Zn","24 Preludes, Op. 28: No. 12 in G-sharp Minor, Presto"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"0IGSiMMx8DU4Qgz6ksKC6m","24 Preludes, Op. 28: No. 13 in F-sharp Minor, Lento"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"3PAcNkkc1NFN7MRr2Htsv2","24 Preludes, Op. 28: No. 15 in D-flat Major, Sostenuto"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"2TjCZWgsoMnYCat4eSE4ki","24 Preludes, Op. 28: No. 16 in B-flat Minor, Presto con fuoco"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"4v54nDF9bfbwvQ53o6ZHQm","24 Preludes, Op. 28: No. 17 in A-flat Major, Allegretto"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"01BJZfGZGZJnxWhzhMImln","24 Preludes, Op. 28: No. 18 in C Minor, Molto allegro"
"Frédéric Chopin","Chopin - Mazurkas, Preludes & other works","2023-01-20","7HTq6U0WapA2OVzewFvD6v",2023,"3q1eFSYWovSRZB9SsPhBKV","24 Preludes, Op. 28: No. 19 in E-flat Major, Vivace"
